name,time,Power
slave1_ctn_02,1493587687000000000,-1
slave1_ctn_02,1493587729000000000,-1
slave1_ctn_02,1493587772000000000,-3
slave1_ctn_02,1493587814000000000,-3
slave1_ctn_02,1493587856000000000,-1
slave1_ctn_02,1493587898000000000,-1
slave1_ctn_02,1493587940000000000,-1
slave1_ctn_02,1493587983000000000,-3
slave1_ctn_02,1493588025000000000,-1
slave1_ctn_02,1493588067000000000,-1
slave1_ctn_02,1493588109000000000,-3
slave1_ctn_02,1493588151000000000,-566
slave1_ctn_02,1493588193000000000,-618
slave1_ctn_02,1493588236000000000,-1369
slave1_ctn_02,1493588278000000000,-1540
slave1_ctn_02,1493588320000000000,-1636
slave1_ctn_02,1493588363000000000,-1679
slave1_ctn_02,1493588404000000000,-1892
slave1_ctn_02,1493588447000000000,-2001
slave1_ctn_02,1493588489000000000,-2104
slave1_ctn_02,1493588531000000000,-2182
slave1_ctn_02,1493588574000000000,-2138
slave1_ctn_02,1493588615000000000,-1955
slave1_ctn_02,1493588658000000000,-1726
slave1_ctn_02,1493588699000000000,-1166
slave1_ctn_02,1493588742000000000,-988
slave1_ctn_02,1493588785000000000,-1013
slave1_ctn_02,1493588826000000000,-1036
slave1_ctn_02,1493588869000000000,-1021
slave1_ctn_02,1493588911000000000,-1016
slave1_ctn_02,1493588953000000000,-1003
slave1_ctn_02,1493588996000000000,-979
slave1_ctn_02,1493589037000000000,-952
slave1_ctn_02,1493589080000000000,-942
slave1_ctn_02,1493589122000000000,-941
slave1_ctn_02,1493589164000000000,-966
slave1_ctn_02,1493589206000000000,-997
slave1_ctn_02,1493589249000000000,-992
slave1_ctn_02,1493589291000000000,-974
slave1_ctn_02,1493589333000000000,-964
slave1_ctn_02,1493589375000000000,-949
slave1_ctn_02,1493589417000000000,-939
slave1_ctn_02,1493589460000000000,-931
slave1_ctn_02,1493589502000000000,-928
slave1_ctn_02,1493589544000000000,-932
slave1_ctn_02,1493589586000000000,-939
slave1_ctn_02,1493589628000000000,-944
slave1_ctn_02,1493589671000000000,-959
slave1_ctn_02,1493589712000000000,-962
slave1_ctn_02,1493589755000000000,-961
slave1_ctn_02,1493589798000000000,-964
slave1_ctn_02,1493589839000000000,-954
slave1_ctn_02,1493589882000000000,-939
slave1_ctn_02,1493589923000000000,-931
slave1_ctn_02,1493589966000000000,-932
slave1_ctn_02,1493590009000000000,-935
slave1_ctn_02,1493590050000000000,-930
slave1_ctn_02,1493590093000000000,-931
slave1_ctn_02,1493590135000000000,-939
slave1_ctn_02,1493590177000000000,-943
slave1_ctn_02,1493590219000000000,-941
slave1_ctn_02,1493590261000000000,-952
slave1_ctn_02,1493590304000000000,-960
slave1_ctn_02,1493590346000000000,-953
slave1_ctn_02,1493590388000000000,-949
slave1_ctn_02,1493590430000000000,-944
slave1_ctn_02,1493590473000000000,-942
slave1_ctn_02,1493590515000000000,-939
slave1_ctn_02,1493590557000000000,-934
slave1_ctn_02,1493590599000000000,-925
slave1_ctn_02,1493590641000000000,-924
slave1_ctn_02,1493590684000000000,-922
slave1_ctn_02,1493590725000000000,-931
slave1_ctn_02,1493590768000000000,-939
slave1_ctn_02,1493590810000000000,-947
slave1_ctn_02,1493590852000000000,-947
slave1_ctn_02,1493590895000000000,-944
slave1_ctn_02,1493590936000000000,-943
slave1_ctn_02,1493590979000000000,-941
slave1_ctn_02,1493591022000000000,-936
slave1_ctn_02,1493591063000000000,-934
slave1_ctn_02,1493591106000000000,-934
slave1_ctn_02,1493591147000000000,-934
slave1_ctn_02,1493591190000000000,-931
slave1_ctn_02,1493591232000000000,-936
slave1_ctn_02,1493591274000000000,-940
slave1_ctn_02,1493591317000000000,-939
slave1_ctn_02,1493591359000000000,-939
slave1_ctn_02,1493591401000000000,-939
slave1_ctn_02,1493591443000000000,-942
slave1_ctn_02,1493591485000000000,-946
slave1_ctn_02,1493591528000000000,-945
slave1_ctn_02,1493591570000000000,-944
slave1_ctn_02,1493591612000000000,-943
slave1_ctn_02,1493591654000000000,-942
slave1_ctn_02,1493591696000000000,-942
slave1_ctn_02,1493591738000000000,-935
slave1_ctn_02,1493591781000000000,-932
slave1_ctn_02,1493591823000000000,-931
slave1_ctn_02,1493591865000000000,-927
slave1_ctn_02,1493591908000000000,-926
slave1_ctn_02,1493591949000000000,-929
slave1_ctn_02,1493591992000000000,-941
slave1_ctn_02,1493592034000000000,-959
slave1_ctn_02,1493592076000000000,-957
slave1_ctn_02,1493592119000000000,-959
slave1_ctn_02,1493592160000000000,-961
slave1_ctn_02,1493592203000000000,-956
slave1_ctn_02,1493592245000000000,-942
slave1_ctn_02,1493592287000000000,-937
slave1_ctn_02,1493592330000000000,-934
slave1_ctn_02,1493592371000000000,-929
slave1_ctn_02,1493592414000000000,-934
slave1_ctn_02,1493592456000000000,-939
slave1_ctn_02,1493592498000000000,-945
slave1_ctn_02,1493592541000000000,-964
slave1_ctn_02,1493592582000000000,-965
slave1_ctn_02,1493592625000000000,-961
slave1_ctn_02,1493592667000000000,-962
slave1_ctn_02,1493592709000000000,-964
slave1_ctn_02,1493592751000000000,-955
slave1_ctn_02,1493592794000000000,-946
slave1_ctn_02,1493592836000000000,-945
slave1_ctn_02,1493592878000000000,-942
slave1_ctn_02,1493592920000000000,-944
slave1_ctn_02,1493592962000000000,-948
slave1_ctn_02,1493593005000000000,-957
slave1_ctn_02,1493593047000000000,-957
slave1_ctn_02,1493593089000000000,-954
slave1_ctn_02,1493593131000000000,-962
slave1_ctn_02,1493593173000000000,-959
slave1_ctn_02,1493593216000000000,-957
slave1_ctn_02,1493593257000000000,-961
slave1_ctn_02,1493593300000000000,-961
slave1_ctn_02,1493593343000000000,-958
slave1_ctn_02,1493593384000000000,-946
slave1_ctn_02,1493593427000000000,-939
slave1_ctn_02,1493593468000000000,-939
slave1_ctn_02,1493593511000000000,-941
slave1_ctn_02,1493593554000000000,-939
slave1_ctn_02,1493593595000000000,-951
slave1_ctn_02,1493593638000000000,-961
slave1_ctn_02,1493593680000000000,-961
slave1_ctn_02,1493593722000000000,-962
slave1_ctn_02,1493593764000000000,-964
slave1_ctn_02,1493593806000000000,-966
slave1_ctn_02,1493593849000000000,-962
slave1_ctn_02,1493593891000000000,-954
slave1_ctn_02,1493593933000000000,-946
slave1_ctn_02,1493593975000000000,-937
slave1_ctn_02,1493594018000000000,-938
slave1_ctn_02,1493594060000000000,-940
slave1_ctn_02,1493594102000000000,-961
slave1_ctn_02,1493594144000000000,-971
slave1_ctn_02,1493594186000000000,-965
slave1_ctn_02,1493594229000000000,-966
slave1_ctn_02,1493594270000000000,-969
slave1_ctn_02,1493594313000000000,-964
slave1_ctn_02,1493594355000000000,-958
slave1_ctn_02,1493594397000000000,-952
slave1_ctn_02,1493594440000000000,-946
slave1_ctn_02,1493594481000000000,-949
slave1_ctn_02,1493594524000000000,-954
slave1_ctn_02,1493594567000000000,-957
slave1_ctn_02,1493594608000000000,-958
slave1_ctn_02,1493594651000000000,-957
slave1_ctn_02,1493594692000000000,-951
slave1_ctn_02,1493594735000000000,-962
slave1_ctn_02,1493594777000000000,-976
slave1_ctn_02,1493594819000000000,-977
slave1_ctn_02,1493594862000000000,-972
slave1_ctn_02,1493594904000000000,-965
slave1_ctn_02,1493594946000000000,-964
slave1_ctn_02,1493594988000000000,-964
slave1_ctn_02,1493595030000000000,-954
slave1_ctn_02,1493595072000000000,-949
slave1_ctn_02,1493595115000000000,-941
slave1_ctn_02,1493595157000000000,-941
slave1_ctn_02,1493595199000000000,-944
slave1_ctn_02,1493595241000000000,-962
slave1_ctn_02,1493595283000000000,-985
slave1_ctn_02,1493595326000000000,-977
slave1_ctn_02,1493595368000000000,-974
slave1_ctn_02,1493595410000000000,-974
slave1_ctn_02,1493595453000000000,-967
slave1_ctn_02,1493595494000000000,-962
slave1_ctn_02,1493595537000000000,-949
slave1_ctn_02,1493595578000000000,-941
slave1_ctn_02,1493595621000000000,-941
slave1_ctn_02,1493595664000000000,-944
slave1_ctn_02,1493595705000000000,-955
slave1_ctn_02,1493595748000000000,-965
slave1_ctn_02,1493595790000000000,-967
slave1_ctn_02,1493595832000000000,-966
slave1_ctn_02,1493595875000000000,-964
slave1_ctn_02,1493595916000000000,-964
slave1_ctn_02,1493595959000000000,-964
slave1_ctn_02,1493596001000000000,-959
slave1_ctn_02,1493596043000000000,-952
slave1_ctn_02,1493596085000000000,-952
slave1_ctn_02,1493596127000000000,-954
slave1_ctn_02,1493596170000000000,-952
slave1_ctn_02,1493596212000000000,-956
slave1_ctn_02,1493596254000000000,-957
slave1_ctn_02,1493596296000000000,-957
slave1_ctn_02,1493596339000000000,-971
slave1_ctn_02,1493596381000000000,-974
slave1_ctn_02,1493596423000000000,-969
slave1_ctn_02,1493596465000000000,-964
slave1_ctn_02,1493596507000000000,-964
slave1_ctn_02,1493596550000000000,-967
slave1_ctn_02,1493596591000000000,-963
slave1_ctn_02,1493596634000000000,-956
slave1_ctn_02,1493596677000000000,-952
slave1_ctn_02,1493596718000000000,-955
slave1_ctn_02,1493596761000000000,-957
slave1_ctn_02,1493596802000000000,-959
slave1_ctn_02,1493596845000000000,-970
slave1_ctn_02,1493596888000000000,-979
slave1_ctn_02,1493596929000000000,-977
slave1_ctn_02,1493596972000000000,-972
slave1_ctn_02,1493597013000000000,-974
slave1_ctn_02,1493597056000000000,-973
slave1_ctn_02,1493597098000000000,-961
slave1_ctn_02,1493597140000000000,-951
slave1_ctn_02,1493597183000000000,-956
slave1_ctn_02,1493597225000000000,-956
slave1_ctn_02,1493597267000000000,-959
slave1_ctn_02,1493597309000000000,-969
slave1_ctn_02,1493597351000000000,-986
slave1_ctn_02,1493597394000000000,-979
slave1_ctn_02,1493597436000000000,-976
slave1_ctn_02,1493597478000000000,-978
slave1_ctn_02,1493597520000000000,-978
slave1_ctn_02,1493597563000000000,-971
slave1_ctn_02,1493597604000000000,-966
slave1_ctn_02,1493597647000000000,-964
slave1_ctn_02,1493597689000000000,-956
slave1_ctn_02,1493597731000000000,-957
slave1_ctn_02,1493597774000000000,-958
slave1_ctn_02,1493597815000000000,-963
slave1_ctn_02,1493597858000000000,-971
slave1_ctn_02,1493597900000000000,-964
slave1_ctn_02,1493597942000000000,-962
slave1_ctn_02,1493597985000000000,-963
slave1_ctn_02,1493598026000000000,-966
slave1_ctn_02,1493598069000000000,-966
slave1_ctn_02,1493598111000000000,-966
slave1_ctn_02,1493598153000000000,-962
slave1_ctn_02,1493598196000000000,-962
slave1_ctn_02,1493598237000000000,-967
slave1_ctn_02,1493598280000000000,-962
slave1_ctn_02,1493598322000000000,-965
slave1_ctn_02,1493598364000000000,-965
slave1_ctn_02,1493598407000000000,-976
slave1_ctn_02,1493598449000000000,-977
slave1_ctn_02,1493598491000000000,-976
slave1_ctn_02,1493598533000000000,-978
slave1_ctn_02,1493598575000000000,-979
slave1_ctn_02,1493598617000000000,-979
slave1_ctn_02,1493598660000000000,-981
slave1_ctn_02,1493598702000000000,-971
slave1_ctn_02,1493598744000000000,-959
slave1_ctn_02,1493598787000000000,-952
slave1_ctn_02,1493598828000000000,-956
slave1_ctn_02,1493598871000000000,-960
slave1_ctn_02,1493598913000000000,-967
slave1_ctn_02,1493598955000000000,-977
slave1_ctn_02,1493598998000000000,-972
slave1_ctn_02,1493599039000000000,-977
slave1_ctn_02,1493599082000000000,-974
slave1_ctn_02,1493599123000000000,-971
slave1_ctn_02,1493599166000000000,-967
slave1_ctn_02,1493599209000000000,-963
slave1_ctn_02,1493599250000000000,-958
slave1_ctn_02,1493599293000000000,-953
slave1_ctn_02,1493599335000000000,-953
slave1_ctn_02,1493599377000000000,-957
slave1_ctn_02,1493599420000000000,-960
slave1_ctn_02,1493599461000000000,-960
slave1_ctn_02,1493599504000000000,-962
slave1_ctn_02,1493599546000000000,-976
slave1_ctn_02,1493599588000000000,-973
slave1_ctn_02,1493599630000000000,-966
slave1_ctn_02,1493599673000000000,-966
slave1_ctn_02,1493599715000000000,-969
slave1_ctn_02,1493599757000000000,-966
slave1_ctn_02,1493599799000000000,-957
slave1_ctn_02,1493599841000000000,-959
slave1_ctn_02,1493599884000000000,-961
slave1_ctn_02,1493599926000000000,-960
slave1_ctn_02,1493599968000000000,-959
slave1_ctn_02,1493600010000000000,-962
slave1_ctn_02,1493600052000000000,-976
slave1_ctn_02,1493600095000000000,-976
slave1_ctn_02,1493600136000000000,-976
slave1_ctn_02,1493600179000000000,-974
slave1_ctn_02,1493600222000000000,-974
slave1_ctn_02,1493600263000000000,-968
slave1_ctn_02,1493600306000000000,-958
slave1_ctn_02,1493600347000000000,-956
slave1_ctn_02,1493600390000000000,-959
slave1_ctn_02,1493600433000000000,-956
slave1_ctn_02,1493600474000000000,-959
slave1_ctn_02,1493600517000000000,-959
slave1_ctn_02,1493600559000000000,-969
slave1_ctn_02,1493600601000000000,-974
slave1_ctn_02,1493600643000000000,-968
slave1_ctn_02,1493600685000000000,-964
slave1_ctn_02,1493600728000000000,-969
slave1_ctn_02,1493600770000000000,-965
slave1_ctn_02,1493600812000000000,-966
slave1_ctn_02,1493600854000000000,-959
slave1_ctn_02,1493600896000000000,-959
slave1_ctn_02,1493600939000000000,-957
slave1_ctn_02,1493600981000000000,-958
slave1_ctn_02,1493601023000000000,-956
slave1_ctn_02,1493601065000000000,-959
slave1_ctn_02,1493601108000000000,-971
slave1_ctn_02,1493601149000000000,-975
slave1_ctn_02,1493601192000000000,-972
slave1_ctn_02,1493601234000000000,-969
slave1_ctn_02,1493601276000000000,-968
slave1_ctn_02,1493601319000000000,-970
slave1_ctn_02,1493601360000000000,-971
slave1_ctn_02,1493601403000000000,-957
slave1_ctn_02,1493601446000000000,-954
slave1_ctn_02,1493601487000000000,-958
slave1_ctn_02,1493601530000000000,-964
slave1_ctn_02,1493601571000000000,-964
slave1_ctn_02,1493601614000000000,-965
slave1_ctn_02,1493601656000000000,-967
slave1_ctn_02,1493601698000000000,-959
slave1_ctn_02,1493601741000000000,-961
slave1_ctn_02,1493601783000000000,-973
slave1_ctn_02,1493601825000000000,-974
slave1_ctn_02,1493601867000000000,-974
slave1_ctn_02,1493601909000000000,-984
slave1_ctn_02,1493601952000000000,-985
slave1_ctn_02,1493601994000000000,-974
slave1_ctn_02,1493602036000000000,-961
slave1_ctn_02,1493602078000000000,-956
slave1_ctn_02,1493602120000000000,-954
slave1_ctn_02,1493602162000000000,-956
slave1_ctn_02,1493602205000000000,-954
slave1_ctn_02,1493602247000000000,-963
slave1_ctn_02,1493602289000000000,-971
slave1_ctn_02,1493602332000000000,-966
slave1_ctn_02,1493602373000000000,-962
slave1_ctn_02,1493602416000000000,-967
slave1_ctn_02,1493602458000000000,-969
slave1_ctn_02,1493602500000000000,-969
slave1_ctn_02,1493602543000000000,-972
slave1_ctn_02,1493602584000000000,-966
slave1_ctn_02,1493602627000000000,-959
slave1_ctn_02,1493602668000000000,-961
slave1_ctn_02,1493602711000000000,-963
slave1_ctn_02,1493602754000000000,-963
slave1_ctn_02,1493602795000000000,-964
slave1_ctn_02,1493602838000000000,-973
slave1_ctn_02,1493602880000000000,-966
slave1_ctn_02,1493602922000000000,-969
slave1_ctn_02,1493602965000000000,-970
slave1_ctn_02,1493603006000000000,-976
slave1_ctn_02,1493603049000000000,-972
slave1_ctn_02,1493603091000000000,-962
slave1_ctn_02,1493603133000000000,-952
slave1_ctn_02,1493603175000000000,-953
slave1_ctn_02,1493603218000000000,-957
slave1_ctn_02,1493603260000000000,-960
slave1_ctn_02,1493603302000000000,-959
slave1_ctn_02,1493603344000000000,-963
slave1_ctn_02,1493603386000000000,-976
slave1_ctn_02,1493603429000000000,-974
slave1_ctn_02,1493603470000000000,-970
slave1_ctn_02,1493603513000000000,-968
slave1_ctn_02,1493603555000000000,-968
slave1_ctn_02,1493603597000000000,-971
slave1_ctn_02,1493603640000000000,-963
slave1_ctn_02,1493603681000000000,-957
slave1_ctn_02,1493603724000000000,-961
slave1_ctn_02,1493603767000000000,-964
slave1_ctn_02,1493603808000000000,-964
slave1_ctn_02,1493603851000000000,-964
slave1_ctn_02,1493603892000000000,-964
slave1_ctn_02,1493603935000000000,-963
slave1_ctn_02,1493603978000000000,-962
slave1_ctn_02,1493604019000000000,-966
slave1_ctn_02,1493604062000000000,-969
slave1_ctn_02,1493604103000000000,-969
slave1_ctn_02,1493604146000000000,-966
slave1_ctn_02,1493604188000000000,-966
slave1_ctn_02,1493604230000000000,-964
slave1_ctn_02,1493604273000000000,-964
slave1_ctn_02,1493604315000000000,-964
slave1_ctn_02,1493604357000000000,-962
slave1_ctn_02,1493604399000000000,-957
slave1_ctn_02,1493604441000000000,-960
slave1_ctn_02,1493604483000000000,-962
slave1_ctn_02,1493604526000000000,-962
slave1_ctn_02,1493604568000000000,-964
slave1_ctn_02,1493604610000000000,-968
slave1_ctn_02,1493604653000000000,-969
slave1_ctn_02,1493604694000000000,-969
slave1_ctn_02,1493604737000000000,-967
slave1_ctn_02,1493604779000000000,-967
slave1_ctn_02,1493604821000000000,-965
slave1_ctn_02,1493604864000000000,-962
slave1_ctn_02,1493604905000000000,-960
slave1_ctn_02,1493604948000000000,-960
slave1_ctn_02,1493604989000000000,-961
slave1_ctn_02,1493605032000000000,-959
slave1_ctn_02,1493605075000000000,-959
slave1_ctn_02,1493605116000000000,-959
slave1_ctn_02,1493605159000000000,-956
slave1_ctn_02,1493605201000000000,-949
slave1_ctn_02,1493605243000000000,-949
slave1_ctn_02,1493605286000000000,-949
slave1_ctn_02,1493605327000000000,-954
slave1_ctn_02,1493605370000000000,-964
slave1_ctn_02,1493605412000000000,-966
slave1_ctn_02,1493605454000000000,-966
slave1_ctn_02,1493605496000000000,-968
slave1_ctn_02,1493605539000000000,-969
slave1_ctn_02,1493605581000000000,-968
slave1_ctn_02,1493605623000000000,-966
slave1_ctn_02,1493605665000000000,-958
slave1_ctn_02,1493605707000000000,-954
slave1_ctn_02,1493605750000000000,-948
slave1_ctn_02,1493605792000000000,-951
slave1_ctn_02,1493605834000000000,-954
slave1_ctn_02,1493605876000000000,-963
slave1_ctn_02,1493605918000000000,-968
slave1_ctn_02,1493605961000000000,-966
slave1_ctn_02,1493606002000000000,-964
slave1_ctn_02,1493606045000000000,-965
slave1_ctn_02,1493606088000000000,-966
slave1_ctn_02,1493606129000000000,-963
slave1_ctn_02,1493606172000000000,-958
slave1_ctn_02,1493606213000000000,-954
slave1_ctn_02,1493606256000000000,-954
slave1_ctn_02,1493606299000000000,-956
slave1_ctn_02,1493606340000000000,-957
slave1_ctn_02,1493606383000000000,-963
slave1_ctn_02,1493606425000000000,-962
slave1_ctn_02,1493606467000000000,-963
slave1_ctn_02,1493606509000000000,-959
slave1_ctn_02,1493606551000000000,-179
slave1_ctn_02,1493606594000000000,-1
slave1_ctn_02,1493606636000000000,-1
slave1_ctn_02,1493606678000000000,-1
slave1_ctn_02,1493606720000000000,-1
slave1_ctn_02,1493606762000000000,-1
slave1_ctn_02,1493606805000000000,-3
slave1_ctn_02,1493606847000000000,-1
slave1_ctn_02,1493606889000000000,-1
slave1_ctn_02,1493606931000000000,-1
slave1_ctn_02,1493606974000000000,-1
slave1_ctn_02,1493607015000000000,-1
slave1_ctn_02,1493607058000000000,-1
slave1_ctn_02,1493607100000000000,-1
slave1_ctn_02,1493607142000000000,-1
slave1_ctn_02,1493607185000000000,-3
slave1_ctn_02,1493607226000000000,-1
slave1_ctn_02,1493607269000000000,-1
slave1_ctn_02,1493607312000000000,-1
slave1_ctn_02,1493607353000000000,-3
slave1_ctn_02,1493607396000000000,-648
slave1_ctn_02,1493607437000000000,-980
slave1_ctn_02,1493607480000000000,-759
slave1_ctn_02,1493607522000000000,-811
slave1_ctn_02,1493607564000000000,-839
slave1_ctn_02,1493607607000000000,-857
slave1_ctn_02,1493607649000000000,-875
slave1_ctn_02,1493607691000000000,-887
slave1_ctn_02,1493607733000000000,-771
slave1_ctn_02,1493607775000000000,-756
slave1_ctn_02,1493607818000000000,-753
slave1_ctn_02,1493607860000000000,-749
slave1_ctn_02,1493607902000000000,-744
slave1_ctn_02,1493607944000000000,-745
slave1_ctn_02,1493607986000000000,-1
slave1_ctn_02,1493608028000000000,-1
slave1_ctn_02,1493608071000000000,-3
slave1_ctn_02,1493608113000000000,-1
slave1_ctn_02,1493608155000000000,-3
slave1_ctn_02,1493608198000000000,-3
slave1_ctn_02,1493608239000000000,-954
slave1_ctn_02,1493608282000000000,-774
slave1_ctn_02,1493608324000000000,-724
slave1_ctn_02,1493608366000000000,-731
slave1_ctn_02,1493608409000000000,-722
slave1_ctn_02,1493608450000000000,-717
slave1_ctn_02,1493608493000000000,-719
slave1_ctn_02,1493608535000000000,-729
slave1_ctn_02,1493608577000000000,-732
slave1_ctn_02,1493608620000000000,-734
slave1_ctn_02,1493608661000000000,-732
slave1_ctn_02,1493608704000000000,-737
slave1_ctn_02,1493608746000000000,-1
slave1_ctn_02,1493608788000000000,-3
slave1_ctn_02,1493608831000000000,-1
slave1_ctn_02,1493608872000000000,-1
slave1_ctn_02,1493608915000000000,-1
slave1_ctn_02,1493608957000000000,-1
slave1_ctn_02,1493608999000000000,-1
slave1_ctn_02,1493609041000000000,-866
slave1_ctn_02,1493609084000000000,-739
slave1_ctn_02,1493609126000000000,-735
slave1_ctn_02,1493609168000000000,-730
slave1_ctn_02,1493609210000000000,-724
slave1_ctn_02,1493609252000000000,-722
slave1_ctn_02,1493609295000000000,-737
slave1_ctn_02,1493609337000000000,-1
slave1_ctn_02,1493609379000000000,-1
slave1_ctn_02,1493609421000000000,-3
slave1_ctn_02,1493609463000000000,-1
slave1_ctn_02,1493609506000000000,-1
slave1_ctn_02,1493609547000000000,-3
slave1_ctn_02,1493609590000000000,-1013
slave1_ctn_02,1493609633000000000,-763
slave1_ctn_02,1493609674000000000,-729
slave1_ctn_02,1493609717000000000,-732
slave1_ctn_02,1493609758000000000,-724
slave1_ctn_02,1493609801000000000,-724
slave1_ctn_02,1493609844000000000,-730
slave1_ctn_02,1493609885000000000,-742
slave1_ctn_02,1493609928000000000,-1
slave1_ctn_02,1493609970000000000,-1
slave1_ctn_02,1493610012000000000,-3
slave1_ctn_02,1493610054000000000,-1
slave1_ctn_02,1493610096000000000,-3
slave1_ctn_02,1493610139000000000,-1
slave1_ctn_02,1493610181000000000,-842
slave1_ctn_02,1493610223000000000,-744
slave1_ctn_02,1493610265000000000,-729
slave1_ctn_02,1493610307000000000,-729
slave1_ctn_02,1493610350000000000,-725
slave1_ctn_02,1493610392000000000,-724
slave1_ctn_02,1493610434000000000,-732
slave1_ctn_02,1493610476000000000,-1
slave1_ctn_02,1493610519000000000,-1
slave1_ctn_02,1493610560000000000,-1
slave1_ctn_02,1493610603000000000,-3
slave1_ctn_02,1493610645000000000,-1
slave1_ctn_02,1493610687000000000,-3
slave1_ctn_02,1493610730000000000,-831
slave1_ctn_02,1493610771000000000,-796
slave1_ctn_02,1493610814000000000,-729
slave1_ctn_02,1493610856000000000,-734
slave1_ctn_02,1493610898000000000,-727
slave1_ctn_02,1493610941000000000,-724
slave1_ctn_02,1493610982000000000,-729
slave1_ctn_02,1493611025000000000,-735
slave1_ctn_02,1493611067000000000,-665
slave1_ctn_02,1493611109000000000,-1
slave1_ctn_02,1493611152000000000,-1
slave1_ctn_02,1493611193000000000,-3
slave1_ctn_02,1493611236000000000,-1
slave1_ctn_02,1493611278000000000,-1
slave1_ctn_02,1493611320000000000,-1
slave1_ctn_02,1493611363000000000,-818
slave1_ctn_02,1493611405000000000,-746
slave1_ctn_02,1493611447000000000,-731
slave1_ctn_02,1493611489000000000,-727
slave1_ctn_02,1493611531000000000,-721
slave1_ctn_02,1493611573000000000,-724
slave1_ctn_02,1493611616000000000,-736
slave1_ctn_02,1493611658000000000,-1
slave1_ctn_02,1493611700000000000,-1
slave1_ctn_02,1493611742000000000,-1
slave1_ctn_02,1493611784000000000,-3
slave1_ctn_02,1493611827000000000,-1
slave1_ctn_02,1493611868000000000,-1
slave1_ctn_02,1493611911000000000,-1060
slave1_ctn_02,1493611954000000000,-752
slave1_ctn_02,1493611995000000000,-724
slave1_ctn_02,1493612038000000000,-726
slave1_ctn_02,1493612079000000000,-720
slave1_ctn_02,1493612122000000000,-721
slave1_ctn_02,1493612165000000000,-729
slave1_ctn_02,1493612206000000000,-742
slave1_ctn_02,1493612249000000000,-1
slave1_ctn_02,1493612291000000000,-1
slave1_ctn_02,1493612333000000000,-3
slave1_ctn_02,1493612375000000000,-1
slave1_ctn_02,1493612417000000000,-1
slave1_ctn_02,1493612460000000000,-1
slave1_ctn_02,1493612502000000000,-960
slave1_ctn_02,1493612544000000000,-777
slave1_ctn_02,1493612586000000000,-725
slave1_ctn_02,1493612629000000000,-729
slave1_ctn_02,1493612671000000000,-724
slave1_ctn_02,1493612713000000000,-722
slave1_ctn_02,1493612755000000000,-3
slave1_ctn_02,1493612797000000000,-1
slave1_ctn_02,1493612840000000000,-1
slave1_ctn_02,1493612881000000000,-3
slave1_ctn_02,1493612924000000000,-1
slave1_ctn_02,1493612966000000000,-3
slave1_ctn_02,1493613008000000000,-1
slave1_ctn_02,1493613051000000000,-3
slave1_ctn_02,1493613092000000000,-1
slave1_ctn_02,1493613135000000000,-1
slave1_ctn_02,1493613178000000000,-1
slave1_ctn_02,1493613219000000000,-1
slave1_ctn_02,1493613262000000000,-1
slave1_ctn_02,1493613303000000000,-3
slave1_ctn_02,1493613346000000000,-1
slave1_ctn_02,1493613388000000000,-3
slave1_ctn_02,1493613430000000000,-1
slave1_ctn_02,1493613473000000000,-3
slave1_ctn_02,1493613515000000000,-1
slave1_ctn_02,1493613557000000000,-1
slave1_ctn_02,1493613599000000000,-3
slave1_ctn_02,1493613641000000000,-1
slave1_ctn_02,1493613684000000000,-1
slave1_ctn_02,1493613726000000000,-3
slave1_ctn_02,1493613768000000000,-1
slave1_ctn_02,1493613810000000000,-3
slave1_ctn_02,1493613852000000000,-3
slave1_ctn_02,1493613894000000000,-3
slave1_ctn_02,1493613937000000000,-1
slave1_ctn_02,1493613979000000000,-3
slave1_ctn_02,1493614021000000000,-1
slave1_ctn_02,1493614064000000000,-1
slave1_ctn_02,1493614105000000000,-1
slave1_ctn_02,1493614148000000000,-3
slave1_ctn_02,1493614190000000000,-3
slave1_ctn_02,1493614232000000000,-1
slave1_ctn_02,1493614275000000000,-3
slave1_ctn_02,1493614316000000000,-1
slave1_ctn_02,1493614359000000000,-1
slave1_ctn_02,1493614401000000000,-1
slave1_ctn_02,1493614443000000000,-3
slave1_ctn_02,1493614486000000000,-1
slave1_ctn_02,1493614527000000000,-1
slave1_ctn_02,1493614570000000000,-1
slave1_ctn_02,1493614612000000000,-3
slave1_ctn_02,1493614654000000000,-1
slave1_ctn_02,1493614697000000000,-1
slave1_ctn_02,1493614738000000000,-1
slave1_ctn_02,1493614781000000000,-3
slave1_ctn_02,1493614823000000000,-1
slave1_ctn_02,1493614865000000000,-1
slave1_ctn_02,1493614907000000000,-1
slave1_ctn_02,1493614950000000000,-1
slave1_ctn_02,1493614992000000000,-1
slave1_ctn_02,1493615034000000000,-1
slave1_ctn_02,1493615076000000000,-3
slave1_ctn_02,1493615118000000000,-1
slave1_ctn_02,1493615161000000000,-1
slave1_ctn_02,1493615203000000000,-1
slave1_ctn_02,1493615245000000000,-3
slave1_ctn_02,1493615288000000000,-1
slave1_ctn_02,1493615329000000000,-3
slave1_ctn_02,1493615372000000000,-1
slave1_ctn_02,1493615413000000000,-1
slave1_ctn_02,1493615456000000000,-3
slave1_ctn_02,1493615499000000000,-1
slave1_ctn_02,1493615540000000000,-3
slave1_ctn_02,1493615583000000000,-1
slave1_ctn_02,1493615624000000000,-1
slave1_ctn_02,1493615667000000000,-3
slave1_ctn_02,1493615710000000000,-3
