name,time,Power
slave1_ctn_07,1493674376000000000,257
slave1_ctn_07,1493674418000000000,216
slave1_ctn_07,1493674460000000000,212
slave1_ctn_07,1493674503000000000,198
slave1_ctn_07,1493674544000000000,248
slave1_ctn_07,1493674587000000000,201
slave1_ctn_07,1493674629000000000,224
slave1_ctn_07,1493674671000000000,272
slave1_ctn_07,1493674714000000000,203
slave1_ctn_07,1493674755000000000,207
slave1_ctn_07,1493674798000000000,208
slave1_ctn_07,1493674840000000000,86
slave1_ctn_07,1493674882000000000,86
slave1_ctn_07,1493674925000000000,85
slave1_ctn_07,1493674967000000000,84
slave1_ctn_07,1493675009000000000,86
slave1_ctn_07,1493675051000000000,86
slave1_ctn_07,1493675093000000000,77
slave1_ctn_07,1493675135000000000,74
slave1_ctn_07,1493675178000000000,74
slave1_ctn_07,1493675220000000000,74
slave1_ctn_07,1493675262000000000,74
slave1_ctn_07,1493675304000000000,263
slave1_ctn_07,1493675346000000000,74
slave1_ctn_07,1493675389000000000,74
slave1_ctn_07,1493675430000000000,74
slave1_ctn_07,1493675473000000000,74
slave1_ctn_07,1493675516000000000,74
slave1_ctn_07,1493675557000000000,74
slave1_ctn_07,1493675600000000000,74
slave1_ctn_07,1493675641000000000,321
slave1_ctn_07,1493675684000000000,320
slave1_ctn_07,1493675727000000000,508
slave1_ctn_07,1493675768000000000,320
slave1_ctn_07,1493675811000000000,74
slave1_ctn_07,1493675853000000000,73
slave1_ctn_07,1493675895000000000,74
slave1_ctn_07,1493675937000000000,73
slave1_ctn_07,1493675979000000000,73
slave1_ctn_07,1493676022000000000,74
slave1_ctn_07,1493676064000000000,73
slave1_ctn_07,1493676106000000000,105
slave1_ctn_07,1493676148000000000,262
slave1_ctn_07,1493676190000000000,72
slave1_ctn_07,1493676233000000000,72
slave1_ctn_07,1493676275000000000,73
slave1_ctn_07,1493676317000000000,73
slave1_ctn_07,1493676359000000000,73
slave1_ctn_07,1493676402000000000,73
slave1_ctn_07,1493676443000000000,73
slave1_ctn_07,1493676486000000000,73
slave1_ctn_07,1493676528000000000,262
slave1_ctn_07,1493676570000000000,73
slave1_ctn_07,1493676613000000000,73
slave1_ctn_07,1493676654000000000,73
slave1_ctn_07,1493676697000000000,72
slave1_ctn_07,1493676740000000000,73
slave1_ctn_07,1493676781000000000,72
slave1_ctn_07,1493676824000000000,72
slave1_ctn_07,1493676865000000000,72
slave1_ctn_07,1493676908000000000,263
slave1_ctn_07,1493676950000000000,263
slave1_ctn_07,1493676992000000000,72
slave1_ctn_07,1493677035000000000,72
slave1_ctn_07,1493677077000000000,72
slave1_ctn_07,1493677119000000000,72
slave1_ctn_07,1493677161000000000,72
slave1_ctn_07,1493677203000000000,72
slave1_ctn_07,1493677246000000000,73
slave1_ctn_07,1493677288000000000,262
slave1_ctn_07,1493677330000000000,262
slave1_ctn_07,1493677372000000000,72
slave1_ctn_07,1493677414000000000,72
slave1_ctn_07,1493677456000000000,72
slave1_ctn_07,1493677499000000000,72
slave1_ctn_07,1493677541000000000,72
slave1_ctn_07,1493677583000000000,72
slave1_ctn_07,1493677626000000000,72
slave1_ctn_07,1493677667000000000,110
slave1_ctn_07,1493677710000000000,262
slave1_ctn_07,1493677752000000000,71
slave1_ctn_07,1493677794000000000,72
slave1_ctn_07,1493677837000000000,72
slave1_ctn_07,1493677878000000000,72
slave1_ctn_07,1493677921000000000,72
slave1_ctn_07,1493677962000000000,72
slave1_ctn_07,1493678005000000000,72
slave1_ctn_07,1493678048000000000,266
slave1_ctn_07,1493678089000000000,262
slave1_ctn_07,1493678132000000000,72
slave1_ctn_07,1493678174000000000,72
slave1_ctn_07,1493678216000000000,72
slave1_ctn_07,1493678259000000000,72
slave1_ctn_07,1493678300000000000,72
slave1_ctn_07,1493678343000000000,72
slave1_ctn_07,1493678385000000000,72
slave1_ctn_07,1493678427000000000,107
slave1_ctn_07,1493678469000000000,77
slave1_ctn_07,1493678512000000000,78
slave1_ctn_07,1493678554000000000,78
slave1_ctn_07,1493678596000000000,77
slave1_ctn_07,1493678638000000000,323
slave1_ctn_07,1493678680000000000,323
slave1_ctn_07,1493678723000000000,324
slave1_ctn_07,1493678765000000000,324
slave1_ctn_07,1493678807000000000,78
slave1_ctn_07,1493678850000000000,78
slave1_ctn_07,1493678891000000000,77
slave1_ctn_07,1493678934000000000,78
slave1_ctn_07,1493678975000000000,78
slave1_ctn_07,1493679018000000000,78
slave1_ctn_07,1493679061000000000,78
slave1_ctn_07,1493679102000000000,78
slave1_ctn_07,1493679145000000000,78
slave1_ctn_07,1493679186000000000,77
slave1_ctn_07,1493679229000000000,78
slave1_ctn_07,1493679272000000000,77
slave1_ctn_07,1493679313000000000,78
slave1_ctn_07,1493679356000000000,78
slave1_ctn_07,1493679398000000000,77
slave1_ctn_07,1493679440000000000,78
slave1_ctn_07,1493679482000000000,77
slave1_ctn_07,1493679524000000000,77
slave1_ctn_07,1493679567000000000,77
slave1_ctn_07,1493679609000000000,77
slave1_ctn_07,1493679651000000000,77
slave1_ctn_07,1493679693000000000,77
slave1_ctn_07,1493679736000000000,77
slave1_ctn_07,1493679778000000000,76
slave1_ctn_07,1493679820000000000,77
slave1_ctn_07,1493679862000000000,77
slave1_ctn_07,1493679904000000000,77
slave1_ctn_07,1493679947000000000,76
slave1_ctn_07,1493679988000000000,77
slave1_ctn_07,1493680031000000000,77
slave1_ctn_07,1493680074000000000,77
slave1_ctn_07,1493680115000000000,77
slave1_ctn_07,1493680158000000000,77
slave1_ctn_07,1493680199000000000,77
slave1_ctn_07,1493680242000000000,77
slave1_ctn_07,1493680285000000000,77
slave1_ctn_07,1493680326000000000,77
slave1_ctn_07,1493680369000000000,77
slave1_ctn_07,1493680410000000000,77
slave1_ctn_07,1493680453000000000,77
slave1_ctn_07,1493680495000000000,77
slave1_ctn_07,1493680537000000000,77
slave1_ctn_07,1493680580000000000,77
slave1_ctn_07,1493680622000000000,77
slave1_ctn_07,1493680664000000000,76
slave1_ctn_07,1493680706000000000,77
slave1_ctn_07,1493680748000000000,77
slave1_ctn_07,1493680791000000000,77
slave1_ctn_07,1493680833000000000,77
slave1_ctn_07,1493680875000000000,77
slave1_ctn_07,1493680917000000000,77
slave1_ctn_07,1493680960000000000,77
slave1_ctn_07,1493681001000000000,77
slave1_ctn_07,1493681044000000000,77
slave1_ctn_07,1493681086000000000,77
slave1_ctn_07,1493681128000000000,77
slave1_ctn_07,1493681171000000000,77
slave1_ctn_07,1493681212000000000,77
slave1_ctn_07,1493681255000000000,76
slave1_ctn_07,1493681298000000000,77
slave1_ctn_07,1493681339000000000,77
slave1_ctn_07,1493681382000000000,77
slave1_ctn_07,1493681423000000000,77
slave1_ctn_07,1493681466000000000,77
slave1_ctn_07,1493681508000000000,77
slave1_ctn_07,1493681550000000000,77
slave1_ctn_07,1493681593000000000,76
slave1_ctn_07,1493681634000000000,76
slave1_ctn_07,1493681677000000000,318
slave1_ctn_07,1493681719000000000,314
slave1_ctn_07,1493681761000000000,311
slave1_ctn_07,1493681804000000000,77
slave1_ctn_07,1493681846000000000,77
slave1_ctn_07,1493681888000000000,77
slave1_ctn_07,1493681930000000000,77
slave1_ctn_07,1493681972000000000,77
slave1_ctn_07,1493682014000000000,77
slave1_ctn_07,1493682057000000000,77
slave1_ctn_07,1493682099000000000,77
slave1_ctn_07,1493682141000000000,77
slave1_ctn_07,1493682184000000000,77
slave1_ctn_07,1493682225000000000,77
slave1_ctn_07,1493682268000000000,77
slave1_ctn_07,1493682310000000000,77
slave1_ctn_07,1493682352000000000,77
slave1_ctn_07,1493682395000000000,77
slave1_ctn_07,1493682436000000000,76
slave1_ctn_07,1493682479000000000,76
slave1_ctn_07,1493682520000000000,77
slave1_ctn_07,1493682563000000000,78
slave1_ctn_07,1493682606000000000,77
slave1_ctn_07,1493682647000000000,77
slave1_ctn_07,1493682690000000000,78
slave1_ctn_07,1493682732000000000,77
slave1_ctn_07,1493682774000000000,77
slave1_ctn_07,1493682817000000000,78
slave1_ctn_07,1493682858000000000,77
slave1_ctn_07,1493682901000000000,77
slave1_ctn_07,1493682943000000000,90
slave1_ctn_07,1493682985000000000,77
slave1_ctn_07,1493683027000000000,78
slave1_ctn_07,1493683070000000000,77
slave1_ctn_07,1493683112000000000,77
slave1_ctn_07,1493683154000000000,77
slave1_ctn_07,1493683196000000000,77
slave1_ctn_07,1493683238000000000,77
slave1_ctn_07,1493683281000000000,78
slave1_ctn_07,1493683323000000000,78
slave1_ctn_07,1493683365000000000,78
slave1_ctn_07,1493683407000000000,78
slave1_ctn_07,1493683449000000000,77
slave1_ctn_07,1493683492000000000,77
slave1_ctn_07,1493683533000000000,77
slave1_ctn_07,1493683576000000000,78
slave1_ctn_07,1493683619000000000,77
slave1_ctn_07,1493683660000000000,78
slave1_ctn_07,1493683703000000000,78
slave1_ctn_07,1493683744000000000,78
slave1_ctn_07,1493683787000000000,326
slave1_ctn_07,1493683830000000000,324
slave1_ctn_07,1493683871000000000,324
slave1_ctn_07,1493683914000000000,78
slave1_ctn_07,1493683956000000000,78
slave1_ctn_07,1493683998000000000,78
slave1_ctn_07,1493684040000000000,78
slave1_ctn_07,1493684082000000000,78
slave1_ctn_07,1493684125000000000,78
slave1_ctn_07,1493684167000000000,78
slave1_ctn_07,1493684209000000000,79
slave1_ctn_07,1493684251000000000,78
slave1_ctn_07,1493684293000000000,78
slave1_ctn_07,1493684336000000000,78
slave1_ctn_07,1493684378000000000,78
slave1_ctn_07,1493684420000000000,78
slave1_ctn_07,1493684462000000000,78
slave1_ctn_07,1493684505000000000,78
slave1_ctn_07,1493684546000000000,15
slave1_ctn_07,1493684589000000000,20
slave1_ctn_07,1493684631000000000,14
slave1_ctn_07,1493684673000000000,12
slave1_ctn_07,1493684716000000000,11
slave1_ctn_07,1493684757000000000,10
slave1_ctn_07,1493684800000000000,10
slave1_ctn_07,1493684843000000000,10
slave1_ctn_07,1493684884000000000,9
slave1_ctn_07,1493684927000000000,8
slave1_ctn_07,1493684968000000000,7
slave1_ctn_07,1493685011000000000,7
slave1_ctn_07,1493685053000000000,6
slave1_ctn_07,1493685095000000000,6
slave1_ctn_07,1493685138000000000,6
slave1_ctn_07,1493685179000000000,5
slave1_ctn_07,1493685222000000000,4
slave1_ctn_07,1493685264000000000,5
slave1_ctn_07,1493685306000000000,4
slave1_ctn_07,1493685348000000000,4
slave1_ctn_07,1493685391000000000,4
slave1_ctn_07,1493685433000000000,4
slave1_ctn_07,1493685475000000000,3
slave1_ctn_07,1493685517000000000,2
slave1_ctn_07,1493685559000000000,3
slave1_ctn_07,1493685602000000000,2
slave1_ctn_07,1493685644000000000,2
slave1_ctn_07,1493685686000000000,2
slave1_ctn_07,1493685729000000000,2
slave1_ctn_07,1493685770000000000,2
slave1_ctn_07,1493685813000000000,2
slave1_ctn_07,1493685854000000000,2
slave1_ctn_07,1493685897000000000,2
slave1_ctn_07,1493685940000000000,2
slave1_ctn_07,1493685981000000000,2
slave1_ctn_07,1493686024000000000,2
slave1_ctn_07,1493686066000000000,1
slave1_ctn_07,1493686108000000000,2
slave1_ctn_07,1493686151000000000,1
slave1_ctn_07,1493686192000000000,2
slave1_ctn_07,1493686235000000000,0
slave1_ctn_07,1493686277000000000,0
slave1_ctn_07,1493686319000000000,252
slave1_ctn_07,1493686361000000000,251
slave1_ctn_07,1493686403000000000,251
slave1_ctn_07,1493686446000000000,251
slave1_ctn_07,1493686488000000000,0
slave1_ctn_07,1493686530000000000,0
slave1_ctn_07,1493686572000000000,0
slave1_ctn_07,1493686615000000000,0
slave1_ctn_07,1493686657000000000,0
slave1_ctn_07,1493686699000000000,0
slave1_ctn_07,1493686741000000000,0
slave1_ctn_07,1493686783000000000,0
slave1_ctn_07,1493686826000000000,0
slave1_ctn_07,1493686867000000000,0
slave1_ctn_07,1493686910000000000,0
slave1_ctn_07,1493686953000000000,0
slave1_ctn_07,1493686994000000000,0
slave1_ctn_07,1493687037000000000,0
slave1_ctn_07,1493687078000000000,0
slave1_ctn_07,1493687121000000000,0
slave1_ctn_07,1493687164000000000,0
slave1_ctn_07,1493687205000000000,0
slave1_ctn_07,1493687248000000000,0
slave1_ctn_07,1493687289000000000,0
slave1_ctn_07,1493687332000000000,0
slave1_ctn_07,1493687374000000000,0
slave1_ctn_07,1493687416000000000,0
slave1_ctn_07,1493687459000000000,0
slave1_ctn_07,1493687501000000000,0
slave1_ctn_07,1493687543000000000,0
slave1_ctn_07,1493687585000000000,0
slave1_ctn_07,1493687627000000000,-1
slave1_ctn_07,1493687670000000000,0
slave1_ctn_07,1493687712000000000,-1
slave1_ctn_07,1493687754000000000,0
slave1_ctn_07,1493687796000000000,-1
slave1_ctn_07,1493687839000000000,-1
slave1_ctn_07,1493687880000000000,0
slave1_ctn_07,1493687923000000000,-1
slave1_ctn_07,1493687965000000000,-1
slave1_ctn_07,1493688007000000000,0
slave1_ctn_07,1493688050000000000,-1
slave1_ctn_07,1493688091000000000,-1
slave1_ctn_07,1493688134000000000,-1
slave1_ctn_07,1493688177000000000,-1
slave1_ctn_07,1493688218000000000,-1
slave1_ctn_07,1493688261000000000,0
slave1_ctn_07,1493688302000000000,-1
slave1_ctn_07,1493688345000000000,-2
slave1_ctn_07,1493688387000000000,-1
slave1_ctn_07,1493688429000000000,-1
slave1_ctn_07,1493688472000000000,-2
slave1_ctn_07,1493688513000000000,-1
slave1_ctn_07,1493688556000000000,-1
slave1_ctn_07,1493688598000000000,-1
slave1_ctn_07,1493688640000000000,-2
slave1_ctn_07,1493688683000000000,-1
slave1_ctn_07,1493688725000000000,-2
slave1_ctn_07,1493688767000000000,-2
slave1_ctn_07,1493688809000000000,-1
slave1_ctn_07,1493688851000000000,-1
slave1_ctn_07,1493688893000000000,-2
slave1_ctn_07,1493688936000000000,79
slave1_ctn_07,1493688978000000000,79
slave1_ctn_07,1493689020000000000,79
slave1_ctn_07,1493689062000000000,79
slave1_ctn_07,1493689104000000000,79
slave1_ctn_07,1493689147000000000,79
slave1_ctn_07,1493689189000000000,79
slave1_ctn_07,1493689231000000000,79
slave1_ctn_07,1493689274000000000,79
slave1_ctn_07,1493689315000000000,79
slave1_ctn_07,1493689358000000000,79
slave1_ctn_07,1493689399000000000,79
slave1_ctn_07,1493689442000000000,79
slave1_ctn_07,1493689485000000000,79
slave1_ctn_07,1493689526000000000,79
slave1_ctn_07,1493689569000000000,79
slave1_ctn_07,1493689611000000000,79
slave1_ctn_07,1493689653000000000,79
slave1_ctn_07,1493689696000000000,79
slave1_ctn_07,1493689737000000000,328
slave1_ctn_07,1493689780000000000,329
slave1_ctn_07,1493689822000000000,329
slave1_ctn_07,1493689864000000000,79
slave1_ctn_07,1493689906000000000,79
slave1_ctn_07,1493689948000000000,79
slave1_ctn_07,1493689991000000000,79
slave1_ctn_07,1493690033000000000,79
slave1_ctn_07,1493690075000000000,79
slave1_ctn_07,1493690117000000000,79
slave1_ctn_07,1493690160000000000,79
slave1_ctn_07,1493690202000000000,79
slave1_ctn_07,1493690244000000000,79
slave1_ctn_07,1493690286000000000,79
slave1_ctn_07,1493690328000000000,79
slave1_ctn_07,1493690371000000000,79
slave1_ctn_07,1493690412000000000,79
slave1_ctn_07,1493690455000000000,79
slave1_ctn_07,1493690498000000000,79
slave1_ctn_07,1493690539000000000,79
slave1_ctn_07,1493690582000000000,79
slave1_ctn_07,1493690623000000000,79
slave1_ctn_07,1493690666000000000,79
slave1_ctn_07,1493690709000000000,79
slave1_ctn_07,1493690750000000000,79
slave1_ctn_07,1493690793000000000,78
slave1_ctn_07,1493690834000000000,79
slave1_ctn_07,1493690877000000000,78
slave1_ctn_07,1493690919000000000,79
slave1_ctn_07,1493690961000000000,78
slave1_ctn_07,1493691004000000000,79
slave1_ctn_07,1493691046000000000,78
slave1_ctn_07,1493691088000000000,78
slave1_ctn_07,1493691130000000000,79
slave1_ctn_07,1493691172000000000,79
slave1_ctn_07,1493691215000000000,79
slave1_ctn_07,1493691257000000000,79
slave1_ctn_07,1493691299000000000,79
slave1_ctn_07,1493691341000000000,80
slave1_ctn_07,1493691384000000000,79
slave1_ctn_07,1493691425000000000,78
slave1_ctn_07,1493691468000000000,79
slave1_ctn_07,1493691510000000000,79
slave1_ctn_07,1493691552000000000,79
slave1_ctn_07,1493691595000000000,79
slave1_ctn_07,1493691636000000000,79
slave1_ctn_07,1493691679000000000,78
slave1_ctn_07,1493691722000000000,78
slave1_ctn_07,1493691763000000000,79
slave1_ctn_07,1493691806000000000,79
slave1_ctn_07,1493691847000000000,79
slave1_ctn_07,1493691890000000000,79
slave1_ctn_07,1493691932000000000,79
slave1_ctn_07,1493691974000000000,79
slave1_ctn_07,1493692017000000000,78
slave1_ctn_07,1493692058000000000,79
slave1_ctn_07,1493692101000000000,79
slave1_ctn_07,1493692143000000000,79
slave1_ctn_07,1493692185000000000,79
slave1_ctn_07,1493692228000000000,79
slave1_ctn_07,1493692270000000000,79
slave1_ctn_07,1493692312000000000,328
slave1_ctn_07,1493692354000000000,328
slave1_ctn_07,1493692396000000000,327
slave1_ctn_07,1493692438000000000,41
slave1_ctn_07,1493692481000000000,41
slave1_ctn_07,1493692523000000000,41
slave1_ctn_07,1493692565000000000,43
slave1_ctn_07,1493692608000000000,45
slave1_ctn_07,1493692649000000000,45
slave1_ctn_07,1493692692000000000,45
slave1_ctn_07,1493692733000000000,46
slave1_ctn_07,1493692776000000000,46
slave1_ctn_07,1493692819000000000,46
slave1_ctn_07,1493692860000000000,46
slave1_ctn_07,1493692903000000000,46
slave1_ctn_07,1493692944000000000,46
slave1_ctn_07,1493692987000000000,46
slave1_ctn_07,1493693030000000000,46
slave1_ctn_07,1493693071000000000,46
slave1_ctn_07,1493693114000000000,46
slave1_ctn_07,1493693156000000000,46
slave1_ctn_07,1493693198000000000,45
slave1_ctn_07,1493693240000000000,46
slave1_ctn_07,1493693282000000000,46
slave1_ctn_07,1493693325000000000,45
slave1_ctn_07,1493693367000000000,44
slave1_ctn_07,1493693409000000000,45
slave1_ctn_07,1493693451000000000,44
slave1_ctn_07,1493693494000000000,44
slave1_ctn_07,1493693536000000000,45
slave1_ctn_07,1493693578000000000,45
slave1_ctn_07,1493693620000000000,45
slave1_ctn_07,1493693662000000000,44
slave1_ctn_07,1493693705000000000,44
slave1_ctn_07,1493693747000000000,44
slave1_ctn_07,1493693789000000000,44
slave1_ctn_07,1493693832000000000,44
slave1_ctn_07,1493693873000000000,44
slave1_ctn_07,1493693916000000000,44
slave1_ctn_07,1493693957000000000,43
slave1_ctn_07,1493694000000000000,44
slave1_ctn_07,1493694043000000000,43
slave1_ctn_07,1493694084000000000,44
slave1_ctn_07,1493694127000000000,44
slave1_ctn_07,1493694168000000000,43
slave1_ctn_07,1493694211000000000,43
slave1_ctn_07,1493694254000000000,43
slave1_ctn_07,1493694295000000000,43
slave1_ctn_07,1493694338000000000,43
slave1_ctn_07,1493694380000000000,43
slave1_ctn_07,1493694422000000000,43
slave1_ctn_07,1493694464000000000,43
slave1_ctn_07,1493694506000000000,43
slave1_ctn_07,1493694549000000000,43
slave1_ctn_07,1493694591000000000,43
slave1_ctn_07,1493694633000000000,43
slave1_ctn_07,1493694675000000000,43
slave1_ctn_07,1493694718000000000,43
slave1_ctn_07,1493694759000000000,43
slave1_ctn_07,1493694802000000000,79
slave1_ctn_07,1493694844000000000,79
slave1_ctn_07,1493694886000000000,78
slave1_ctn_07,1493694929000000000,79
slave1_ctn_07,1493694970000000000,79
slave1_ctn_07,1493695013000000000,78
slave1_ctn_07,1493695055000000000,79
slave1_ctn_07,1493695097000000000,17
slave1_ctn_07,1493695140000000000,270
slave1_ctn_07,1493695181000000000,264
slave1_ctn_07,1493695224000000000,260
slave1_ctn_07,1493695266000000000,261
slave1_ctn_07,1493695308000000000,10
slave1_ctn_07,1493695351000000000,10
slave1_ctn_07,1493695392000000000,10
slave1_ctn_07,1493695435000000000,9
slave1_ctn_07,1493695477000000000,8
slave1_ctn_07,1493695519000000000,7
slave1_ctn_07,1493695562000000000,7
slave1_ctn_07,1493695604000000000,7
slave1_ctn_07,1493695646000000000,6
slave1_ctn_07,1493695688000000000,5
slave1_ctn_07,1493695730000000000,5
slave1_ctn_07,1493695772000000000,5
slave1_ctn_07,1493695815000000000,5
slave1_ctn_07,1493695857000000000,4
slave1_ctn_07,1493695899000000000,4
slave1_ctn_07,1493695941000000000,4
slave1_ctn_07,1493695983000000000,3
slave1_ctn_07,1493696026000000000,3
slave1_ctn_07,1493696068000000000,3
slave1_ctn_07,1493696110000000000,2
slave1_ctn_07,1493696153000000000,3
slave1_ctn_07,1493696194000000000,2
slave1_ctn_07,1493696237000000000,2
slave1_ctn_07,1493696278000000000,2
slave1_ctn_07,1493696321000000000,2
slave1_ctn_07,1493696364000000000,2
slave1_ctn_07,1493696405000000000,2
slave1_ctn_07,1493696448000000000,2
slave1_ctn_07,1493696490000000000,2
slave1_ctn_07,1493696532000000000,2
slave1_ctn_07,1493696575000000000,1
slave1_ctn_07,1493696616000000000,1
slave1_ctn_07,1493696659000000000,1
slave1_ctn_07,1493696701000000000,1
slave1_ctn_07,1493696743000000000,1
slave1_ctn_07,1493696785000000000,1
slave1_ctn_07,1493696827000000000,1
slave1_ctn_07,1493696870000000000,1
slave1_ctn_07,1493696912000000000,0
slave1_ctn_07,1493696954000000000,0
slave1_ctn_07,1493696996000000000,0
slave1_ctn_07,1493697039000000000,0
slave1_ctn_07,1493697081000000000,0
slave1_ctn_07,1493697123000000000,0
slave1_ctn_07,1493697165000000000,0
slave1_ctn_07,1493697207000000000,0
slave1_ctn_07,1493697250000000000,0
slave1_ctn_07,1493697291000000000,0
slave1_ctn_07,1493697334000000000,0
slave1_ctn_07,1493697377000000000,0
slave1_ctn_07,1493697418000000000,0
slave1_ctn_07,1493697461000000000,0
slave1_ctn_07,1493697502000000000,0
slave1_ctn_07,1493697545000000000,0
slave1_ctn_07,1493697588000000000,0
slave1_ctn_07,1493697629000000000,0
slave1_ctn_07,1493697672000000000,0
slave1_ctn_07,1493697714000000000,0
slave1_ctn_07,1493697756000000000,0
slave1_ctn_07,1493697798000000000,0
slave1_ctn_07,1493697840000000000,0
slave1_ctn_07,1493697883000000000,0
slave1_ctn_07,1493697925000000000,0
slave1_ctn_07,1493697967000000000,0
slave1_ctn_07,1493698009000000000,0
slave1_ctn_07,1493698051000000000,0
slave1_ctn_07,1493698094000000000,0
slave1_ctn_07,1493698136000000000,0
slave1_ctn_07,1493698178000000000,0
slave1_ctn_07,1493698220000000000,0
slave1_ctn_07,1493698263000000000,0
slave1_ctn_07,1493698304000000000,0
slave1_ctn_07,1493698347000000000,0
slave1_ctn_07,1493698389000000000,0
slave1_ctn_07,1493698431000000000,0
slave1_ctn_07,1493698474000000000,0
slave1_ctn_07,1493698515000000000,-1
slave1_ctn_07,1493698558000000000,-1
slave1_ctn_07,1493698600000000000,0
slave1_ctn_07,1493698642000000000,249
slave1_ctn_07,1493698685000000000,249
slave1_ctn_07,1493698726000000000,248
slave1_ctn_07,1493698769000000000,-1
slave1_ctn_07,1493698811000000000,-1
slave1_ctn_07,1493698853000000000,-1
slave1_ctn_07,1493698896000000000,-1
slave1_ctn_07,1493698937000000000,0
slave1_ctn_07,1493698980000000000,0
slave1_ctn_07,1493699022000000000,-1
slave1_ctn_07,1493699064000000000,0
slave1_ctn_07,1493699107000000000,-1
slave1_ctn_07,1493699149000000000,-2
slave1_ctn_07,1493699191000000000,0
slave1_ctn_07,1493699233000000000,-1
slave1_ctn_07,1493699275000000000,-1
slave1_ctn_07,1493699317000000000,78
slave1_ctn_07,1493699360000000000,79
slave1_ctn_07,1493699402000000000,78
slave1_ctn_07,1493699444000000000,78
slave1_ctn_07,1493699486000000000,79
slave1_ctn_07,1493699528000000000,79
slave1_ctn_07,1493699571000000000,78
slave1_ctn_07,1493699613000000000,79
slave1_ctn_07,1493699655000000000,79
slave1_ctn_07,1493699698000000000,79
slave1_ctn_07,1493699739000000000,78
slave1_ctn_07,1493699782000000000,79
slave1_ctn_07,1493699823000000000,78
slave1_ctn_07,1493699866000000000,79
slave1_ctn_07,1493699909000000000,78
slave1_ctn_07,1493699950000000000,79
slave1_ctn_07,1493699993000000000,78
slave1_ctn_07,1493700035000000000,78
slave1_ctn_07,1493700077000000000,78
slave1_ctn_07,1493700120000000000,79
slave1_ctn_07,1493700161000000000,79
slave1_ctn_07,1493700204000000000,78
slave1_ctn_07,1493700246000000000,79
slave1_ctn_07,1493700288000000000,78
slave1_ctn_07,1493700330000000000,77
slave1_ctn_07,1493700373000000000,79
slave1_ctn_07,1493700415000000000,79
slave1_ctn_07,1493700457000000000,78
slave1_ctn_07,1493700499000000000,78
slave1_ctn_07,1493700541000000000,79
slave1_ctn_07,1493700584000000000,79
slave1_ctn_07,1493700626000000000,79
slave1_ctn_07,1493700668000000000,79
slave1_ctn_07,1493700710000000000,79
slave1_ctn_07,1493700752000000000,78
slave1_ctn_07,1493700795000000000,78
slave1_ctn_07,1493700836000000000,78
slave1_ctn_07,1493700879000000000,78
slave1_ctn_07,1493700922000000000,78
slave1_ctn_07,1493700963000000000,79
slave1_ctn_07,1493701006000000000,79
slave1_ctn_07,1493701047000000000,78
slave1_ctn_07,1493701090000000000,79
slave1_ctn_07,1493701133000000000,78
slave1_ctn_07,1493701174000000000,327
slave1_ctn_07,1493701217000000000,327
slave1_ctn_07,1493701259000000000,327
slave1_ctn_07,1493701301000000000,78
slave1_ctn_07,1493701343000000000,78
slave1_ctn_07,1493701385000000000,79
slave1_ctn_07,1493701428000000000,79
slave1_ctn_07,1493701470000000000,78
slave1_ctn_07,1493701512000000000,78
slave1_ctn_07,1493701554000000000,78
slave1_ctn_07,1493701596000000000,79
slave1_ctn_07,1493701639000000000,78
slave1_ctn_07,1493701681000000000,79
slave1_ctn_07,1493701723000000000,79
slave1_ctn_07,1493701765000000000,78
slave1_ctn_07,1493701808000000000,78
slave1_ctn_07,1493701849000000000,79
slave1_ctn_07,1493701892000000000,79
slave1_ctn_07,1493701934000000000,78
slave1_ctn_07,1493701976000000000,78
slave1_ctn_07,1493702019000000000,79
slave1_ctn_07,1493702060000000000,78
slave1_ctn_07,1493702103000000000,78
slave1_ctn_07,1493702146000000000,79
slave1_ctn_07,1493702187000000000,78
slave1_ctn_07,1493702230000000000,78
slave1_ctn_07,1493702271000000000,79
slave1_ctn_07,1493702314000000000,78
slave1_ctn_07,1493702356000000000,78
slave1_ctn_07,1493702398000000000,78
slave1_ctn_07,1493702441000000000,79
slave1_ctn_07,1493702482000000000,79
slave1_ctn_07,1493702525000000000,78
slave1_ctn_07,1493702567000000000,78
slave1_ctn_07,1493702609000000000,78
slave1_ctn_07,1493702651000000000,79
slave1_ctn_07,1493702694000000000,78
slave1_ctn_07,1493702736000000000,78
slave1_ctn_07,1493702778000000000,79
slave1_ctn_07,1493702820000000000,79
slave1_ctn_07,1493702862000000000,78
slave1_ctn_07,1493702905000000000,78
slave1_ctn_07,1493702947000000000,78
slave1_ctn_07,1493702989000000000,78
slave1_ctn_07,1493703032000000000,78
slave1_ctn_07,1493703073000000000,79
slave1_ctn_07,1493703116000000000,79
slave1_ctn_07,1493703157000000000,79
slave1_ctn_07,1493703200000000000,78
slave1_ctn_07,1493703243000000000,78
slave1_ctn_07,1493703284000000000,78
slave1_ctn_07,1493703327000000000,325
slave1_ctn_07,1493703368000000000,324
slave1_ctn_07,1493703411000000000,324
slave1_ctn_07,1493703454000000000,324
slave1_ctn_07,1493703495000000000,78
slave1_ctn_07,1493703538000000000,78
slave1_ctn_07,1493703580000000000,79
slave1_ctn_07,1493703622000000000,79
slave1_ctn_07,1493703664000000000,78
slave1_ctn_07,1493703706000000000,78
slave1_ctn_07,1493703749000000000,78
